1.110067e+002,-6.212891e-002
1.112682e+002,8.435547e-002
1.112682e+002,-5.626953e-002
1.115297e+002,8.972656e-002
1.115297e+002,-5.919922e-002
1.117912e+002,7.214843e-002
1.117912e+002,-5.724609e-002
1.120527e+002,6.726562e-002
1.120527e+002,-6.212891e-002
1.123142e+002,7.214843e-002
1.123142e+002,-5.431641e-002
1.125757e+002,1.024219e-001
1.125757e+002,-5.578125e-002
1.128372e+002,6.335937e-002
1.128372e+002,-6.261719e-002
1.130987e+002,5.701172e-002
1.130987e+002,-6.066406e-002
1.133602e+002,6.482422e-002
1.133602e+002,-5.187500e-002
1.136217e+002,7.898437e-002
1.136217e+002,-5.968750e-002
1.138832e+002,6.189453e-002
1.138832e+002,-5.187500e-002
1.141447e+002,7.312500e-002
1.141447e+002,-5.333984e-002
1.144063e+002,5.896484e-002
1.144063e+002,-5.480469e-002
1.146677e+002,6.628906e-002
1.146677e+002,-5.675781e-002
1.149292e+002,7.703125e-002
1.149292e+002,-5.285156e-002
1.151908e+002,5.847656e-002
1.151908e+002,-5.382812e-002
1.154522e+002,6.628906e-002
1.154522e+002,-5.480469e-002
1.157137e+002,5.212891e-002
1.157137e+002,-5.919922e-002
1.159753e+002,5.310547e-002
1.159753e+002,-5.138672e-002
1.162367e+002,7.117187e-002
1.162367e+002,-5.382812e-002
1.164982e+002,5.115234e-002
1.164982e+002,-5.333984e-002
1.167598e+002,6.140625e-002
1.167598e+002,-4.943359e-002
1.170212e+002,5.554688e-002
1.170212e+002,-4.894531e-002
1.172827e+002,6.189453e-002
1.172827e+002,-5.968750e-002
1.175443e+002,5.164063e-002
1.175443e+002,-5.431641e-002
1.178057e+002,5.359375e-002
1.178057e+002,-5.041016e-002
1.180672e+002,4.871094e-002
1.180672e+002,-5.626953e-002
1.183288e+002,6.091797e-002
1.183288e+002,-5.089844e-002
1.185902e+002,5.896484e-002
1.185902e+002,-4.992187e-002
1.188517e+002,4.919922e-002
1.188517e+002,-5.871094e-002
1.191133e+002,5.750000e-002
1.191133e+002,-5.236328e-002
1.193747e+002,6.433593e-002
1.193747e+002,-5.138672e-002
1.196362e+002,4.773438e-002
1.196362e+002,-4.796875e-002
1.198977e+002,5.212891e-002
1.198977e+002,-4.650391e-002
1.201592e+002,5.017578e-002
1.201592e+002,-4.992187e-002
1.204207e+002,4.871094e-002
1.204207e+002,-4.943359e-002
1.206822e+002,4.919922e-002
1.206822e+002,-5.382812e-002
1.209437e+002,5.017578e-002
1.209437e+002,-4.796875e-002
1.212052e+002,4.578125e-002
1.212052e+002,-5.626953e-002
1.214667e+002,6.042969e-002
1.214667e+002,-5.041016e-002
1.217282e+002,6.921875e-002
1.217282e+002,-4.992187e-002
1.219897e+002,4.773438e-002
1.219897e+002,-5.480469e-002
1.222512e+002,5.847656e-002
1.222512e+002,-4.943359e-002
1.225127e+002,4.333984e-002
1.225127e+002,-4.894531e-002
1.227742e+002,4.871094e-002
1.227742e+002,-5.138672e-002
1.230357e+002,4.529297e-002
1.230357e+002,-4.796875e-002
1.232972e+002,4.626953e-002
1.232972e+002,-5.089844e-002
1.235587e+002,4.919922e-002
1.235587e+002,-5.382812e-002
1.238202e+002,5.017578e-002
1.238202e+002,-5.138672e-002
1.240817e+002,4.626953e-002
1.240817e+002,-5.089844e-002
1.243432e+002,4.724609e-002
1.243432e+002,-5.089844e-002
1.246047e+002,5.164063e-002
1.246047e+002,-5.919922e-002
1.248662e+002,5.896484e-002
1.248662e+002,-5.578125e-002
1.251277e+002,5.066406e-002
1.251277e+002,-5.236328e-002
1.253892e+002,4.236328e-002
1.253892e+002,-5.773437e-002
1.256507e+002,5.164063e-002
1.256507e+002,-4.894531e-002
1.259122e+002,4.675781e-002
1.259122e+002,-4.650391e-002
1.261737e+002,4.138672e-002
1.261737e+002,-4.748047e-002
1.264352e+002,4.431641e-002
1.264352e+002,-4.894531e-002
1.266967e+002,6.091797e-002
1.266967e+002,-5.138672e-002
1.269582e+002,4.333984e-002
1.269582e+002,-5.138672e-002
1.272197e+002,4.626953e-002
1.272197e+002,-4.455078e-002
1.274812e+002,4.578125e-002
1.274812e+002,-5.578125e-002
1.277427e+002,4.578125e-002
1.277427e+002,-4.894531e-002
1.280042e+002,4.431641e-002
1.280042e+002,-4.992187e-002
1.282657e+002,5.017578e-002
1.282657e+002,-4.503906e-002
1.285273e+002,5.115234e-002
1.285273e+002,-4.503906e-002
1.287887e+002,4.333984e-002
1.287887e+002,-5.333984e-002
1.290502e+002,5.017578e-002
1.290502e+002,-5.285156e-002
1.293118e+002,4.480469e-002
1.293118e+002,-4.992187e-002
1.295732e+002,4.333984e-002
1.295732e+002,-4.552734e-002
1.298347e+002,4.285156e-002
1.298347e+002,-4.796875e-002
1.300963e+002,4.529297e-002
1.300963e+002,-4.552734e-002
1.303577e+002,4.382813e-002
1.303577e+002,-4.796875e-002
1.306192e+002,4.822266e-002
1.306192e+002,-5.333984e-002
